104 25 9 5 5 7 4 5 5 4 2 6 4 3 4 4 1 2 4 2 1 3 3 2 2 4 2 4 4 2 4 4 2 0 1 1 0 1 0 1 1 2 1 1 1 2 0 1 0 0 2 1 0 1 2 1 1 3 2 1 2 1 3 3 
104 30 11 7 1 8 6 5 1 6 5 3 4 2 6 3 4 0 2 2 3 2 0 3 3 4 1 2 3 3 2 3 1 1 1 1 2 0 2 2 2 2 1 0 0 2 1 1 0 1 1 1 1 4 0 2 1 2 1 1 3 2 4 3 
104 33 10 2 5 4 7 4 4 3 3 3 5 2 4 4 3 2 3 4 2 4 2 3 0 4 2 3 3 4 4 4 1 0 1 0 0 2 0 1 1 1 0 1 0 3 0 1 1 0 1 2 1 2 0 3 0 3 0 1 1 2 2 3 
112 39 9 3 8 3 5 3 4 5 2 4 4 4 3 3 3 1 3 1 2 1 2 3 1 4 4 3 4 3 2 3 0 1 2 1 1 1 1 0 3 0 0 2 1 1 1 1 2 0 3 0 1 1 2 1 1 2 2 1 1 2 0 5 
110 36 5 8 2 6 3 8 2 4 4 3 3 6 2 5 2 3 1 4 2 1 4 4 0 3 2 2 4 2 1 5 3 0 1 1 1 2 2 1 2 2 0 1 0 3 1 3 0 3 2 2 2 0 2 2 1 1 2 1 1 2 1 2 
108 28 7 6 3 8 4 5 3 4 5 1 4 4 4 3 4 2 3 3 2 3 3 2 1 3 2 3 3 3 3 3 2 0 0 0 1 1 0 1 1 2 2 2 2 1 1 2 1 1 1 2 1 2 2 0 0 1 1 0 3 2 1 4 
108 30 9 5 2 6 4 8 1 3 2 5 4 5 2 6 1 4 1 4 1 4 1 4 2 3 2 1 2 2 2 3 1 1 1 1 1 1 0 1 0 1 1 0 2 1 0 1 1 1 3 2 1 1 2 0 2 1 1 0 1 1 2 0 
104 32 10 1 7 4 4 5 3 3 4 5 3 4 5 4 2 3 1 4 1 3 4 0 2 2 3 2 2 2 3 4 1 0 2 2 0 1 1 1 0 0 1 1 1 0 2 1 1 1 1 1 1 1 1 0 2 0 1 2 0 2 2 2 
112 39 7 5 5 5 2 8 2 3 4 4 3 5 4 3 2 3 2 2 3 2 0 4 1 1 2 2 2 3 3 4 0 1 0 1 0 0 0 1 1 1 2 1 0 3 0 1 1 2 0 2 1 0 0 1 1 1 2 1 3 2 1 4 
112 39 6 11 3 5 4 6 3 4 3 4 3 4 4 4 0 2 2 0 4 2 3 4 1 2 2 3 0 2 3 4 3 0 1 2 0 0 1 0 2 1 1 1 0 1 0 1 0 0 1 0 0 1 1 2 2 1 1 1 2 1 1 5 
108 32 11 3 2 6 4 7 3 2 6 3 3 2 6 3 4 2 4 3 3 2 1 1 4 4 2 3 2 5 2 3 3 1 0 0 1 0 1 0 1 1 0 1 0 1 0 1 2 2 1 2 1 1 1 1 2 1 2 1 2 2 2 4 
104 32 13 6 7 4 3 7 1 4 4 2 4 3 5 3 3 1 2 2 3 2 3 3 0 1 4 1 3 2 5 3 1 2 1 2 0 1 1 1 1 1 0 1 0 2 1 1 2 1 1 1 3 1 1 1 0 1 2 1 2 2 1 4 
112 36 8 2 6 6 5 4 3 5 4 3 4 2 3 5 3 0 4 4 2 2 2 3 1 2 4 2 2 3 2 4 1 2 2 0 0 1 1 1 1 0 1 2 0 1 2 0 0 0 3 1 0 2 1 2 0 2 2 2 1 3 1 4 
114 38 8 8 7 6 2 5 4 2 4 3 4 5 3 4 3 0 1 3 4 3 2 3 2 1 3 4 3 4 2 4 2 1 1 1 0 0 2 0 2 1 0 2 0 0 0 1 1 0 1 0 4 0 1 1 1 0 3 1 2 3 0 2 
104 27 9 4 3 10 7 1 4 4 5 4 3 7 3 5 2 4 1 2 3 4 2 1 3 4 1 4 3 5 2 4 2 1 0 1 1 0 0 1 3 0 2 2 1 0 2 2 1 1 1 2 1 2 1 1 1 2 0 2 1 2 3 3 
106 29 8 7 2 6 5 6 2 4 1 6 3 5 3 6 1 4 2 2 3 2 3 1 2 3 3 1 3 4 3 4 1 0 0 2 0 0 2 0 2 1 1 1 2 0 3 2 1 2 1 0 2 1 3 0 1 2 1 0 2 3 3 2 
104 32 10 2 8 4 7 2 2 3 4 2 2 5 1 4 1 3 3 2 3 1 3 1 2 3 4 2 3 3 3 4 1 2 2 1 0 2 1 1 0 1 1 1 1 0 1 0 0 1 2 1 1 0 1 1 1 1 2 1 1 3 1 2 
112 39 7 7 6 4 4 6 3 1 6 2 3 2 4 7 0 3 3 1 4 1 2 2 1 0 3 4 1 3 4 4 1 1 0 1 1 1 1 3 1 0 1 0 0 1 1 2 1 1 1 2 1 0 0 1 0 1 2 1 1 2 2 3 
112 39 6 9 3 4 5 5 2 4 4 2 4 2 2 6 2 2 1 2 3 2 2 2 1 3 3 1 3 2 0 4 1 0 1 0 1 0 0 3 0 2 0 1 0 1 0 1 1 1 1 2 1 1 0 2 1 2 2 0 2 1 1 2 
104 30 10 6 1 7 7 6 0 3 5 2 4 4 4 4 2 1 2 4 3 2 1 3 2 2 4 1 4 2 2 3 2 0 0 0 1 0 1 2 0 2 2 1 0 3 0 0 0 1 1 1 1 1 1 0 2 0 1 1 4 3 2 3 
104 33 10 2 5 4 4 7 3 4 2 2 5 2 5 6 3 2 3 1 3 2 4 3 3 2 3 3 3 3 3 2 1 1 1 1 0 0 0 2 0 2 0 0 1 2 1 3 1 2 0 1 2 1 1 1 2 1 2 1 3 2 1 2 
112 38 7 2 6 7 6 4 2 4 2 5 3 3 3 5 1 1 3 1 3 1 2 3 2 2 2 3 1 2 3 4 0 1 1 0 1 2 1 0 0 1 1 3 1 1 1 2 1 0 0 1 0 1 1 2 1 2 1 1 1 2 2 3 
114 38 7 5 5 5 3 8 3 2 5 2 2 7 0 5 3 1 2 2 3 2 4 3 3 2 1 2 3 2 1 2 0 3 2 1 1 0 0 2 1 1 1 1 1 0 0 2 1 0 3 2 0 1 0 1 3 1 1 0 2 1 0 3 
106 26 9 5 6 8 4 3 4 4 5 2 4 5 3 5 2 2 1 2 5 2 2 2 3 3 1 2 4 1 5 3 1 2 0 2 0 0 1 2 1 0 3 0 1 1 2 1 0 1 1 1 1 1 1 2 1 1 1 1 2 2 3 2 
108 31 11 4 2 5 4 8 2 4 3 4 3 6 4 4 0 3 3 4 2 2 3 3 2 3 2 3 4 5 3 4 1 2 1 2 1 1 1 0 1 1 2 0 3 1 1 2 0 1 1 2 1 1 2 0 1 2 2 1 4 2 2 3 
96 31 10 1 6 6 4 4 4 3 4 4 4 3 4 5 0 2 1 3 3 4 4 3 2 1 5 2 3 3 2 5 0 1 2 1 1 1 1 1 3 0 1 0 1 0 0 3 0 0 0 2 2 3 2 2 1 1 3 1 0 3 1 4 
112 38 5 8 6 5 2 8 2 3 2 4 2 4 6 4 1 2 3 2 4 1 0 4 4 2 3 3 2 2 3 2 0 1 0 0 2 0 0 1 1 0 1 0 0 3 0 1 0 1 1 2 2 0 1 1 2 0 2 1 1 1 2 2 
112 29 4 7 8 5 2 6 5 4 2 6 5 2 5 4 2 4 1 4 2 1 3 2 3 4 3 3 4 1 2 4 3 0 2 1 0 0 1 1 2 1 2 0 2 1 2 2 1 0 1 1 1 1 1 2 2 2 3 1 3 0 3 3 
106 31 10 5 2 7 6 7 3 4 5 4 4 3 4 4 2 2 3 4 1 3 3 3 4 2 2 3 4 3 3 4 1 0 0 0 1 2 0 1 1 2 0 2 2 3 0 1 0 0 2 1 1 0 1 2 3 2 1 3 3 2 1 3 
108 34 8 5 7 4 3 7 4 3 7 2 5 4 4 3 2 2 4 1 1 2 3 2 1 2 4 1 4 3 3 4 1 1 2 0 1 2 0 2 0 1 0 2 0 1 0 1 0 2 3 1 0 1 1 1 0 1 2 0 2 3 2 2 
112 39 6 2 6 6 6 4 3 4 4 5 3 4 4 3 2 0 4 3 2 2 2 1 2 3 3 4 4 2 3 3 0 2 0 2 0 1 0 0 1 0 3 1 1 2 1 1 2 0 2 3 0 0 1 0 0 1 0 2 1 1 2 3 
112 39 7 5 6 4 4 5 4 5 3 4 4 4 3 4 4 1 2 4 2 2 4 4 1 1 0 4 2 2 4 2 1 1 1 1 0 0 1 2 2 1 1 0 1 1 0 1 0 0 2 2 1 1 2 2 0 0 1 1 1 2 1 2 
108 29 8 5 4 9 6 0 5 5 2 4 3 8 3 3 3 2 2 1 4 3 2 2 3 4 0 2 3 2 4 3 2 0 1 1 0 2 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 2 1 1 2 4 0 2 1 2 2 3 
108 34 11 5 4 5 4 8 1 3 2 5 4 4 4 4 3 3 3 3 3 4 2 2 2 3 3 4 3 4 3 4 2 0 2 0 0 1 1 1 1 0 2 1 2 0 1 1 1 1 0 1 2 3 1 1 1 1 1 2 2 2 2 3 
114 38 10 3 6 5 5 3 3 3 4 4 4 4 3 4 2 3 3 0 5 2 2 1 2 4 3 2 4 1 4 4 3 1 0 2 0 1 0 0 2 0 0 3 1 2 0 2 3 2 1 0 1 2 0 2 2 2 1 0 2 1 1 3 
106 35 7 5 7 5 4 8 2 4 5 3 3 4 4 6 0 4 0 2 2 3 3 2 1 4 1 2 2 3 3 3 1 0 2 1 0 1 1 2 1 2 1 1 0 2 1 2 0 0 0 0 1 0 2 2 1 2 1 2 2 2 1 1 
118 42 6 11 2 5 6 5 2 4 5 4 4 1 6 4 0 3 2 2 3 2 4 1 1 3 2 2 3 2 5 3 0 2 1 1 0 0 1 1 0 1 0 1 1 0 2 0 1 1 1 2 1 2 1 1 1 2 1 0 2 1 1 3 
108 30 8 7 1 8 6 2 2 4 4 2 4 4 4 5 2 4 4 3 2 1 5 2 1 1 3 3 4 2 3 3 0 1 0 2 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 2 0 3 1 3 3 
104 31 10 2 6 6 4 9 3 3 1 4 4 4 3 4 1 3 2 3 2 2 3 3 1 2 3 3 3 3 3 3 3 1 2 0 1 1 0 2 1 0 2 1 1 2 1 0 0 2 2 2 1 1 1 2 0 2 3 1 1 3 1 3 
108 37 10 2 7 5 5 7 2 4 2 4 4 3 5 4 2 1 4 2 2 3 1 3 1 2 1 4 4 2 4 3 0 1 0 2 0 2 1 1 1 0 3 0 2 0 2 1 1 2 1 0 1 1 2 1 1 2 1 3 2 3 1 3 
118 40 5 8 5 5 2 9 2 3 5 2 3 4 3 4 2 2 4 2 2 1 3 2 2 4 2 2 4 2 3 4 1 2 1 1 3 2 1 1 1 1 1 0 0 0 1 0 2 1 1 2 1 1 2 1 1 2 2 1 3 1 0 5 
106 27 4 7 4 8 5 4 6 2 4 4 5 5 3 5 4 1 2 2 2 2 1 6 1 2 3 1 4 0 3 3 3 1 0 2 0 1 2 0 3 0 2 0 2 1 0 2 2 0 1 2 1 1 1 2 1 2 2 1 2 0 3 2 
102 30 8 3 2 5 5 8 2 3 5 4 3 4 4 4 3 1 0 3 1 3 3 3 1 4 4 1 4 3 4 4 0 0 1 1 0 1 2 1 1 1 0 1 0 2 1 0 0 0 1 1 0 3 1 2 0 0 1 1 1 2 2 3 
104 34 12 2 5 4 5 4 4 2 7 3 4 4 3 5 2 4 3 3 1 1 2 1 1 3 1 4 3 1 4 3 3 0 1 1 0 0 0 3 1 0 1 2 1 1 1 1 1 3 1 1 2 0 2 1 0 3 0 2 3 3 2 3 
112 39 7 5 5 4 5 8 3 4 2 4 4 2 6 4 0 3 2 2 3 2 3 3 1 4 1 3 3 1 3 3 1 2 1 2 0 0 2 1 1 1 0 2 0 1 2 0 0 1 2 3 1 0 2 1 0 1 1 2 1 2 0 3 
116 39 5 11 3 7 4 5 2 6 3 4 4 4 3 5 0 3 2 3 3 1 3 3 1 3 4 1 3 4 2 4 1 2 1 1 1 1 2 1 1 2 1 0 2 0 1 1 0 2 3 1 1 0 4 3 1 1 2 1 3 2 2 3 
106 30 9 5 3 7 6 2 4 3 6 3 2 2 6 5 1 4 2 4 2 2 3 2 2 2 6 2 2 2 3 3 0 0 0 2 0 1 0 2 1 0 2 0 1 0 2 1 1 1 0 2 0 1 0 2 1 3 2 1 1 1 2 2 
108 33 8 5 5 4 4 7 4 3 5 3 4 4 5 4 1 3 4 3 3 1 3 2 3 2 2 4 3 2 4 4 3 0 0 0 1 1 2 1 1 1 2 1 2 0 1 2 1 2 1 1 1 2 1 1 2 0 0 2 3 1 2 2 
110 38 6 5 7 5 7 4 2 4 4 3 3 5 4 4 1 3 1 2 3 2 3 3 0 2 2 4 4 4 3 4 0 0 0 1 1 1 1 1 1 0 1 2 0 0 1 1 0 1 0 2 0 2 1 1 0 1 1 2 3 2 1 3 
112 39 9 8 7 3 4 7 2 4 5 4 3 4 4 4 2 1 3 2 2 1 3 1 2 2 4 3 4 3 0 3 0 2 1 2 1 1 1 1 1 2 0 1 1 2 0 2 1 1 2 0 1 0 1 1 1 1 2 1 3 2 0 3 
108 28 7 4 5 5 5 4 7 4 2 2 4 5 4 4 2 2 2 3 2 1 2 4 2 1 5 1 4 3 4 4 0 2 1 1 2 0 2 1 3 1 1 0 2 1 0 1 1 0 2 2 0 1 1 2 2 2 2 0 2 3 3 3 
108 32 11 7 3 4 6 5 2 5 1 6 4 4 4 4 2 2 1 2 2 2 3 2 1 2 4 1 5 0 5 3 2 0 0 0 2 0 2 0 1 1 0 0 1 1 1 2 0 0 0 1 1 1 2 1 1 2 0 2 1 2 1 4 
102 32 8 4 6 3 6 2 4 4 4 4 3 5 3 4 1 2 5 4 0 2 1 3 2 3 2 4 4 3 4 4 0 0 1 1 1 1 0 2 2 0 1 2 0 0 3 1 0 1 2 2 0 1 0 2 1 2 1 2 1 3 1 3 
110 37 6 5 6 2 6 6 2 4 4 4 4 4 4 5 0 2 1 1 2 1 2 3 0 5 2 3 4 3 3 4 1 1 0 1 0 0 1 1 2 2 0 1 0 1 2 0 1 0 0 0 1 1 1 2 0 3 2 3 0 2 1 2 
118 39 4 10 2 5 3 5 3 4 3 1 4 1 5 5 1 2 3 3 2 4 2 0 2 3 3 1 3 3 3 3 1 2 1 0 1 0 0 1 2 2 0 0 0 0 1 1 1 1 2 2 1 2 2 1 1 2 2 0 2 0 2 3 
108 29 8 6 4 6 5 4 3 2 6 3 5 4 3 4 1 5 1 2 2 3 2 3 3 2 4 3 4 1 3 3 3 1 1 1 0 1 0 0 3 0 1 0 4 0 1 1 0 1 1 1 1 3 1 1 0 1 1 2 3 1 4 2 
106 33 12 2 4 3 4 7 2 3 0 4 4 4 2 4 4 3 4 3 4 1 2 3 3 2 2 2 4 3 5 3 3 0 3 0 1 0 2 2 0 0 1 1 2 1 0 2 1 1 2 2 0 0 1 2 1 1 0 1 2 4 0 4 
112 37 8 0 8 1 8 4 3 3 2 3 3 5 3 4 2 4 0 1 3 3 1 3 2 3 2 3 3 3 3 4 1 0 1 1 1 1 1 2 0 1 0 1 0 1 1 1 0 0 0 1 1 2 1 1 1 2 2 2 1 3 1 3 
108 36 4 8 4 6 3 7 3 2 4 3 2 5 3 5 1 2 1 4 2 3 3 0 2 2 4 1 3 3 4 2 0 2 1 0 1 1 0 2 0 1 1 0 0 0 1 2 0 1 1 1 1 1 1 0 2 1 2 0 3 2 0 2 
114 29 7 8 5 6 4 4 5 3 4 4 4 4 3 6 3 2 2 2 2 2 2 4 2 0 4 2 4 2 4 4 0 1 1 2 2 0 1 1 1 2 1 1 0 3 1 2 1 2 1 1 1 2 2 2 1 0 4 2 3 2 1 4 
100 26 8 4 1 6 4 7 2 5 3 5 4 4 4 4 3 3 4 2 5 4 2 1 4 1 2 3 3 1 4 3 1 3 0 2 1 2 0 1 1 1 1 3 0 3 1 2 2 2 2 1 1 3 1 2 2 0 1 2 2 1 3 3 
102 32 10 2 5 4 7 5 3 4 4 4 4 4 4 5 2 2 2 2 3 2 3 2 3 1 0 3 4 2 3 4 2 0 0 1 0 0 1 1 2 0 0 0 2 3 1 1 1 1 1 0 1 2 1 2 2 0 0 1 3 3 2 3 
108 36 7 4 8 4 5 6 3 3 3 5 4 0 6 4 0 3 4 2 3 4 3 2 0 4 1 2 3 3 2 4 0 0 2 1 0 2 2 1 2 1 2 0 0 1 0 2 0 0 2 2 1 3 2 2 0 2 2 1 2 3 0 3 
120 43 5 10 5 5 3 5 3 6 1 5 4 3 3 4 1 4 1 1 5 4 2 3 2 3 3 1 4 3 2 4 1 0 1 0 1 1 0 3 1 1 2 1 0 2 0 2 1 1 0 2 2 2 2 2 0 2 1 0 3 2 1 4 
106 28 6 7 4 9 6 4 2 4 4 4 3 5 6 3 1 3 2 3 3 1 2 2 3 3 4 1 3 1 3 4 1 1 1 2 0 1 3 1 0 0 1 0 1 1 1 1 0 1 2 2 3 1 2 2 2 3 2 0 3 0 2 4 
106 31 8 5 4 6 4 10 2 4 5 2 4 5 3 5 1 1 2 2 1 2 3 2 2 2 4 2 4 2 4 4 1 1 1 0 1 1 2 0 3 2 2 0 2 1 0 1 0 0 1 1 0 1 2 0 1 1 3 1 2 2 1 4 
104 35 10 4 7 7 6 2 3 5 4 3 4 6 3 3 2 3 2 2 3 1 1 4 3 2 2 4 1 2 4 3 2 0 1 0 0 1 1 1 1 1 1 2 0 2 1 0 0 1 1 1 2 2 0 3 2 1 2 2 1 2 1 3 
118 43 7 9 4 8 3 6 3 4 6 4 1 4 3 3 3 3 3 3 0 3 3 4 2 4 2 2 2 3 3 5 0 1 0 0 2 2 1 1 2 0 3 1 1 1 0 0 2 1 1 1 0 1 1 2 1 2 1 2 2 2 1 4 
112 31 7 5 7 7 6 3 6 4 2 5 3 7 1 4 4 2 2 4 3 2 1 3 3 2 3 4 4 3 4 4 0 1 1 0 1 1 2 1 1 2 1 2 1 1 0 1 2 1 1 1 1 1 0 1 2 1 0 1 3 2 3 2 
106 30 11 5 0 6 6 7 2 4 3 4 5 2 4 5 2 2 2 1 4 4 3 1 2 3 5 1 4 3 2 3 1 2 1 0 1 1 2 4 0 1 0 1 0 2 0 1 0 0 1 1 1 2 1 1 2 3 0 1 3 2 4 2 
106 34 8 4 6 4 6 4 4 4 4 3 3 5 4 5 1 4 1 4 2 0 3 3 2 3 2 3 3 2 3 4 2 0 2 0 1 1 0 1 1 2 0 0 0 3 1 1 1 1 1 3 1 0 2 1 1 2 1 2 1 1 0 4 
110 40 7 5 6 6 2 7 4 3 5 3 5 4 3 6 0 2 2 2 2 3 2 3 1 4 1 3 4 3 2 3 2 0 1 1 1 1 0 1 2 1 2 0 1 3 1 2 1 1 1 1 2 2 1 2 0 2 1 1 2 3 0 2 
116 40 6 10 5 5 6 5 3 2 5 3 3 1 4 6 1 4 2 2 4 2 2 2 1 3 4 3 3 2 4 4 0 1 2 1 2 1 2 1 1 0 2 1 1 1 0 2 1 2 1 2 3 0 1 0 0 2 2 1 3 2 2 2 
106 28 7 6 4 10 8 3 3 4 5 2 2 5 4 5 2 3 3 1 3 2 3 3 0 4 4 4 3 2 3 4 0 2 0 2 0 2 2 2 2 0 0 1 0 2 1 2 1 1 1 1 2 1 1 2 0 2 2 2 2 1 3 4 
102 31 11 4 5 5 3 8 3 4 2 3 3 6 3 4 3 4 2 4 3 1 2 2 3 2 2 4 3 2 4 3 1 1 1 1 1 2 1 0 2 0 2 2 0 2 1 3 1 2 1 1 2 0 1 1 2 1 2 2 4 1 2 2 
108 36 12 2 6 6 5 5 1 5 3 4 3 5 4 3 3 3 3 1 3 2 3 3 2 3 3 4 2 3 3 4 2 0 1 1 0 1 0 2 1 1 1 0 1 1 2 1 0 1 0 0 0 1 2 2 2 1 2 2 2 3 0 3 
114 38 5 8 5 6 1 8 1 4 4 5 1 5 2 3 5 1 3 1 3 2 2 2 1 3 4 0 2 3 1 4 2 0 2 1 0 2 1 2 0 1 2 1 2 0 2 1 0 1 1 0 2 2 1 3 0 1 3 1 1 2 0 3 
108 27 6 9 8 10 2 5 7 5 2 5 5 2 4 5 3 0 3 4 1 3 2 4 1 3 5 2 3 3 2 4 1 2 1 1 2 2 2 1 1 3 0 2 1 0 1 2 3 1 2 2 1 2 1 1 2 3 3 1 4 1 2 4 
104 29 8 4 0 7 4 6 1 4 5 3 4 2 5 2 3 3 1 3 3 2 3 2 3 3 2 4 3 4 3 4 1 1 2 1 0 1 0 3 0 1 1 0 1 0 0 0 2 1 1 2 2 2 2 1 2 2 1 1 3 1 3 4 
108 34 12 3 7 5 6 3 3 4 4 4 4 4 4 4 4 2 2 3 2 1 2 4 1 4 1 3 4 4 2 4 1 2 0 1 2 1 3 0 1 1 2 1 2 0 2 3 1 3 0 2 1 1 2 2 0 2 1 1 2 3 1 3 
112 39 9 2 6 5 3 7 2 4 2 4 4 2 5 4 1 3 3 2 3 0 3 3 2 3 3 2 2 3 2 3 2 0 0 2 0 2 0 1 1 1 1 1 0 1 0 1 1 2 1 0 1 0 1 0 0 2 1 1 1 2 2 2 
118 41 5 11 5 5 3 7 3 6 1 4 4 5 4 4 1 1 4 0 4 4 1 3 0 1 4 1 3 5 3 4 0 0 1 1 0 1 0 1 2 1 1 0 2 2 1 2 0 0 1 1 1 1 2 0 1 1 1 1 2 1 3 3 
108 28 7 6 0 9 6 2 6 4 4 4 4 5 4 4 0 3 2 1 4 2 4 2 2 4 0 4 4 3 4 3 0 2 0 1 0 1 2 2 1 1 2 0 1 1 1 1 1 2 1 1 2 2 2 1 2 3 1 2 4 2 3 2 
104 31 8 5 6 6 5 6 4 2 4 2 4 6 3 5 0 4 2 3 3 1 3 4 2 2 0 2 4 3 2 4 1 1 1 1 0 1 2 1 1 1 1 2 1 2 1 2 0 2 2 1 0 1 2 1 1 1 0 2 2 1 1 4 
104 31 8 2 9 4 7 2 2 3 4 4 2 6 2 3 2 3 3 2 5 1 4 1 2 4 2 2 4 4 1 4 3 0 2 0 4 1 1 2 0 1 1 1 0 2 1 0 3 1 2 2 3 0 0 1 0 3 1 1 1 2 1 2 
110 36 6 7 6 5 2 5 5 3 7 2 2 4 4 4 1 2 2 0 4 3 0 2 2 1 4 1 3 4 4 4 2 2 1 1 1 0 0 0 1 2 3 0 0 1 0 1 0 0 1 0 2 3 0 0 2 1 2 0 2 1 2 2 
112 27 6 6 5 6 4 5 4 5 0 5 5 5 4 5 3 1 3 4 0 4 4 4 3 3 2 4 2 5 1 3 3 0 1 1 1 0 1 1 0 2 0 2 2 2 2 1 2 1 2 2 1 1 2 1 3 2 1 1 2 2 1 2 
106 31 8 5 0 5 8 5 1 5 3 6 5 1 4 5 3 0 0 3 2 3 3 4 1 4 1 4 4 3 3 3 0 0 1 2 0 0 1 2 0 2 1 1 1 0 1 1 2 0 0 2 1 2 0 2 1 2 0 1 3 1 3 3 
104 35 12 4 4 4 6 6 3 4 3 3 3 2 5 4 3 1 2 4 2 3 3 3 1 3 1 2 3 4 3 3 0 1 0 2 1 2 2 0 0 2 1 0 2 0 2 1 1 0 2 2 1 2 2 0 0 2 1 2 2 3 2 3 
110 36 5 3 8 5 5 5 4 5 2 6 5 4 4 4 2 2 2 4 1 1 4 2 4 1 3 2 2 3 2 4 0 1 0 0 0 1 0 1 1 1 2 1 2 2 0 2 0 2 1 1 0 1 2 1 3 0 1 2 1 2 2 3 
110 36 6 10 4 3 4 8 1 4 4 4 4 6 1 4 0 1 4 1 3 1 1 3 2 2 1 2 4 4 0 3 1 1 0 2 0 0 1 0 0 1 1 1 3 0 1 0 0 0 1 0 3 0 0 1 1 0 0 0 3 1 0 3 
108 27 8 6 4 8 5 2 4 4 7 1 4 4 3 4 2 4 2 0 3 3 3 1 3 2 1 5 1 4 2 3 3 1 1 1 3 2 2 1 1 2 0 2 0 1 1 2 1 1 2 0 2 2 1 2 0 2 1 2 2 2 4 2 
104 30 8 6 5 5 4 10 3 2 4 3 4 4 3 3 0 3 2 2 4 2 2 3 4 2 1 3 3 3 3 4 1 2 0 2 0 1 1 1 1 1 1 1 0 0 0 2 0 3 0 1 2 3 1 2 2 0 1 2 2 2 2 4 
104 36 9 3 8 3 7 3 3 4 2 5 3 5 4 4 0 1 3 0 3 2 4 2 1 3 4 2 1 4 1 5 0 0 1 0 2 0 1 1 2 1 1 2 1 1 0 0 0 0 1 0 1 2 1 1 0 3 1 2 1 2 0 3 
112 38 8 5 7 4 3 7 2 4 4 2 4 6 2 5 2 2 2 3 3 3 1 1 2 1 4 2 3 4 2 4 3 0 1 1 0 2 1 0 1 2 0 0 1 1 1 2 1 2 2 2 2 1 1 0 1 1 1 1 2 2 1 3 
112 27 8 7 8 6 2 6 4 3 2 5 4 2 3 5 3 0 2 5 2 5 3 4 0 2 3 3 2 4 2 6 1 0 2 0 1 1 0 2 1 1 2 0 1 1 1 1 1 0 0 2 1 0 1 1 0 1 1 2 2 1 3 3 
106 30 5 4 1 7 5 8 2 4 6 4 4 3 5 4 2 1 2 2 5 2 2 1 2 4 1 4 4 2 3 5 0 2 0 2 0 2 2 1 1 3 1 2 1 1 1 1 2 0 1 1 2 1 1 1 2 2 1 2 2 1 3 4 
106 33 11 2 8 2 5 5 4 4 5 1 4 4 4 5 4 0 0 1 2 3 2 5 1 2 2 2 4 4 2 4 0 2 1 1 2 1 1 2 1 1 2 0 0 1 1 0 1 0 1 0 1 1 1 3 1 1 1 2 1 3 0 2 
112 36 5 2 6 4 5 6 3 3 4 3 4 1 4 5 0 2 3 2 1 2 2 1 3 2 3 1 3 4 0 4 3 1 1 1 1 2 2 1 1 2 2 0 0 0 1 2 0 1 1 2 1 1 1 0 2 1 2 1 0 2 0 3 
114 40 6 8 7 5 4 5 2 3 2 5 3 4 4 3 1 2 0 2 3 3 2 4 0 2 3 2 3 4 2 4 3 0 1 1 1 0 1 0 1 2 0 1 1 1 2 1 0 0 0 0 2 0 1 2 0 0 0 1 3 2 1 3 
106 29 8 2 4 7 6 1 3 5 5 3 4 6 4 4 1 4 0 2 3 2 4 0 3 3 2 3 2 4 2 4 2 0 3 0 2 0 1 0 3 2 1 1 1 1 1 2 1 0 1 2 1 1 2 0 1 2 1 3 1 1 1 4 
102 30 12 0 5 3 5 7 3 3 2 4 5 4 3 5 0 3 3 1 3 2 4 3 2 3 2 2 4 4 2 3 1 2 1 1 2 0 1 1 1 1 1 2 0 2 1 1 1 0 2 0 2 1 1 1 1 2 1 1 2 4 1 3 
104 34 10 2 8 2 8 2 3 3 4 3 3 6 3 4 1 3 1 2 2 2 4 1 2 2 4 3 2 4 3 3 0 3 2 1 1 2 2 0 1 1 1 0 1 2 1 1 0 2 1 1 2 1 2 1 2 1 2 2 2 2 1 4 
110 38 5 5 6 4 3 5 3 2 5 3 4 4 4 5 2 4 0 0 4 2 0 3 1 1 4 4 3 1 2 4 0 1 1 1 2 0 0 1 1 0 2 0 0 1 2 2 1 1 0 0 2 1 0 1 1 0 2 1 3 2 1 2 
108 25 6 8 7 5 6 5 6 3 1 4 4 2 5 4 2 2 4 3 3 3 4 2 1 4 3 4 3 3 4 2 3 0 2 2 0 0 2 2 1 1 2 0 0 1 2 1 1 0 2 2 2 2 2 2 1 3 1 2 3 1 3 4 
100 28 5 6 0 5 7 5 2 5 4 5 4 4 5 4 4 1 2 3 3 4 1 4 2 3 2 2 4 3 3 3 1 0 0 2 0 1 2 1 3 1 1 1 2 1 1 1 1 1 1 1 1 3 1 2 1 2 1 1 4 1 4 2 
100 31 12 1 5 4 5 6 3 4 4 3 3 2 4 3 1 0 3 2 2 2 1 3 1 3 2 1 4 4 3 3 0 2 2 1 0 1 1 0 0 2 1 1 1 1 0 1 0 0 1 1 2 1 1 1 1 1 2 1 2 3 1 3 
112 38 9 2 6 5 4 6 4 4 2 5 4 4 3 3 2 1 4 3 1 2 4 3 2 2 4 0 2 4 1 2 3 0 0 0 1 1 0 3 0 1 2 0 1 3 0 2 0 1 1 1 1 1 1 2 2 0 1 1 1 2 1 3 
