124 44 7 9 5 7 2 8 1 3 6 4 2 6 1 4 3 2 2 4 1 3 2 3 1 3 2 3 3 2 3 3 1 2 0 1 1 1 1 1 0 2 1 1 1 2 0 2 2 0 2 1 1 2 2 2 1 2 3 1 3 2 2 3 
116 32 7 8 2 8 5 0 5 4 1 4 4 6 2 4 2 2 2 4 2 3 2 3 3 3 2 2 2 2 3 3 1 1 1 1 1 1 2 0 2 1 0 0 2 1 1 1 1 0 2 1 1 3 2 2 2 3 1 0 2 1 4 3 
116 34 11 8 4 7 5 6 2 4 2 4 5 2 6 4 5 1 1 3 4 2 4 0 1 4 4 1 3 2 3 2 1 1 1 1 0 1 1 0 2 2 1 1 1 2 0 3 0 1 1 1 1 1 1 0 1 1 3 1 1 1 3 3 
114 37 10 1 7 2 8 3 5 2 6 4 2 4 3 5 2 2 2 2 3 2 2 3 2 3 3 3 3 3 3 3 2 0 2 0 0 2 1 1 2 1 1 0 1 2 1 1 0 1 1 0 1 2 1 2 0 2 1 1 0 3 2 2 
120 41 9 8 8 4 4 6 3 3 5 4 5 2 4 5 1 0 3 2 2 2 3 1 2 4 0 5 3 1 3 3 0 0 1 2 1 2 2 1 1 1 1 0 1 2 0 1 0 0 1 3 0 1 2 1 0 2 0 1 2 1 1 3 
122 43 4 11 2 5 8 3 4 5 2 4 3 5 4 4 1 1 4 2 3 2 2 3 3 4 2 4 3 3 2 4 0 1 0 0 2 1 1 0 3 1 1 2 0 1 1 1 0 0 2 0 1 0 1 2 2 1 1 2 2 1 1 5 
116 35 8 8 1 7 6 4 2 5 3 4 4 4 6 5 1 1 2 3 1 3 4 1 2 3 4 2 4 2 4 4 1 0 0 3 2 2 2 2 2 0 2 1 1 1 0 1 1 0 1 1 1 2 0 1 1 3 1 1 3 1 3 2 
112 35 11 2 5 5 4 7 2 4 1 3 4 3 4 5 2 2 3 3 3 0 2 3 1 3 6 1 3 2 2 3 2 0 1 0 2 2 2 0 2 0 1 0 1 1 2 2 0 1 2 1 1 0 1 2 0 2 0 1 2 4 1 4 
120 41 8 2 10 4 8 4 4 6 4 4 4 6 0 3 1 2 2 2 3 1 0 2 4 3 2 4 3 4 1 5 0 0 2 0 1 1 1 1 3 1 3 0 1 0 0 1 0 1 2 1 2 1 0 1 2 2 1 2 2 4 1 4 
118 40 5 11 4 4 2 9 3 4 4 5 2 4 2 4 0 3 4 4 3 1 2 2 1 3 2 3 3 2 3 4 0 1 0 1 1 0 2 2 1 2 1 1 2 1 0 1 0 1 3 2 3 0 1 1 1 1 2 0 3 2 2 2 
116 32 8 8 2 7 6 2 4 3 4 1 5 5 2 4 3 0 2 3 4 2 3 5 2 4 2 3 3 3 4 5 1 1 2 0 0 1 1 1 0 1 1 1 2 1 1 2 2 0 1 2 1 1 1 3 1 3 1 2 1 1 2 2 
112 31 10 5 2 5 3 10 1 3 5 4 3 6 2 4 2 1 2 1 4 2 2 2 2 2 5 3 3 3 4 4 3 0 1 1 1 1 0 3 0 2 0 1 1 2 0 1 0 0 2 2 2 1 2 1 2 2 2 2 2 2 2 2 
112 35 9 2 10 5 5 4 2 5 3 4 4 2 4 5 1 4 1 3 1 4 1 4 0 2 3 2 2 4 2 4 3 0 1 0 2 2 1 1 0 2 1 0 0 1 1 1 0 1 0 2 1 2 2 0 0 1 1 1 0 3 1 2 
120 41 8 6 5 7 2 8 4 5 2 3 5 3 4 5 1 3 2 2 1 4 3 3 2 4 3 4 3 3 4 5 1 1 2 1 0 2 1 2 2 0 0 1 1 2 0 1 1 0 1 2 0 1 2 3 0 2 2 1 1 3 0 3 
124 43 5 13 5 4 5 6 3 6 1 3 3 4 5 4 0 3 2 3 4 2 1 4 0 4 1 4 2 2 3 3 3 1 1 0 2 1 1 2 3 0 1 0 1 0 1 1 0 0 1 2 2 1 2 2 0 2 1 0 2 2 0 3 
118 34 9 5 2 6 6 5 2 3 5 1 4 1 7 5 0 4 4 2 3 3 1 4 1 4 5 1 3 3 3 3 0 1 0 1 1 1 2 0 1 0 1 0 1 1 2 3 0 0 2 2 1 1 2 1 2 2 2 0 2 3 3 4 
116 37 11 5 8 4 4 7 3 4 5 2 3 6 3 4 2 3 3 4 1 3 2 3 2 3 4 2 4 3 4 3 1 0 1 1 2 1 1 0 0 4 1 1 0 1 1 1 0 1 1 1 1 0 1 1 2 1 1 1 2 1 1 2 
114 40 9 4 7 4 6 4 3 4 4 4 4 3 5 5 1 1 3 1 4 2 3 3 3 4 2 2 3 1 3 4 0 0 2 0 2 0 1 3 0 2 1 2 1 1 0 1 0 1 2 1 2 0 2 2 1 1 2 1 2 1 1 3 
120 40 4 9 5 7 2 9 2 3 4 4 3 7 2 4 1 1 3 3 4 2 3 2 1 2 3 3 3 3 2 4 3 2 0 2 0 1 1 1 1 1 0 0 2 0 1 1 0 1 2 2 2 0 0 1 1 2 3 0 2 3 1 4 
116 30 8 8 2 8 5 1 7 5 1 4 4 5 3 5 3 2 2 2 2 2 2 4 1 4 1 3 2 3 3 4 2 0 1 1 0 1 2 0 2 1 1 0 2 0 2 0 2 2 1 1 1 1 1 2 2 2 0 1 2 1 1 2 
114 34 9 7 4 4 7 6 3 3 2 4 4 4 3 3 4 1 3 1 4 4 3 2 1 2 4 1 3 3 3 4 2 0 1 2 1 0 1 1 0 1 0 2 1 3 0 1 1 1 2 1 1 1 2 2 0 1 2 1 3 2 1 3 
112 36 10 3 9 2 8 3 5 1 7 3 3 5 3 5 1 3 2 4 1 4 1 4 3 4 3 2 3 3 3 3 2 1 2 1 2 1 1 1 0 1 0 1 1 2 1 2 0 1 2 1 2 1 1 1 2 2 1 1 0 2 1 5 
120 43 8 7 8 4 6 5 3 4 5 4 3 3 4 5 1 1 3 1 3 2 4 1 2 2 3 3 4 4 1 4 0 0 1 1 0 3 1 2 1 1 2 2 0 1 0 1 0 0 2 1 0 1 1 1 1 1 2 0 2 2 1 3 
120 40 6 10 4 6 8 7 1 4 4 3 4 3 4 5 0 4 2 2 4 1 2 4 2 3 2 2 5 1 3 4 1 2 0 0 2 1 2 2 0 1 2 0 0 0 1 1 1 1 1 1 2 1 2 2 1 2 2 2 2 1 1 5 
120 33 8 8 0 9 6 3 4 5 2 4 4 5 4 4 1 3 3 4 1 3 4 2 2 3 3 1 4 3 5 2 1 1 2 0 1 2 1 2 1 0 1 1 2 1 1 4 0 2 1 2 0 2 1 2 1 2 1 1 4 2 2 4 
112 35 11 2 5 4 2 8 3 4 1 4 4 5 5 3 1 3 1 4 2 3 3 3 0 1 3 1 2 4 4 3 2 0 0 1 1 2 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 2 1 0 0 1 0 1 3 3 5 
122 41 8 2 12 5 8 3 2 6 3 4 2 6 2 6 3 0 4 3 2 2 2 3 0 5 1 3 3 3 4 3 3 0 2 1 2 1 1 1 1 0 2 2 0 1 2 2 1 0 2 1 1 2 1 1 1 2 1 1 0 4 1 4 
124 43 7 8 5 5 2 9 3 2 6 4 4 5 3 4 1 2 2 2 2 3 2 2 1 3 1 4 3 4 2 4 3 0 1 0 1 2 1 0 3 1 0 1 2 1 0 0 0 0 2 2 1 1 1 1 0 1 2 1 3 3 1 3 
120 32 6 8 4 7 7 2 5 5 4 3 4 4 3 4 4 0 4 4 3 3 3 1 2 1 5 1 4 4 3 3 1 1 0 1 2 1 3 1 1 2 1 2 0 2 1 2 1 1 2 2 1 2 2 0 1 1 2 0 3 1 2 4 
116 35 10 4 4 8 4 9 1 3 6 4 3 5 1 5 0 2 3 0 4 0 4 1 3 2 4 2 3 1 4 5 0 0 0 2 1 2 2 1 1 2 1 0 1 1 0 0 0 0 2 0 3 0 2 0 1 3 1 1 2 2 1 3 
114 37 9 1 7 4 3 6 3 4 4 4 5 1 4 5 3 1 4 4 2 3 2 4 1 4 1 4 3 3 1 5 0 0 1 1 2 0 1 0 0 2 1 0 1 1 0 1 1 0 2 2 1 2 1 2 1 1 2 1 1 3 0 2 
120 39 6 5 7 6 2 7 4 5 1 3 5 2 4 4 1 4 0 4 3 2 3 2 2 3 1 4 1 3 2 3 3 2 1 2 1 2 2 1 1 0 2 2 0 1 1 1 0 0 0 2 2 1 2 1 0 1 3 1 1 1 0 3 
120 40 5 10 4 6 5 6 4 5 3 3 2 4 4 4 3 3 3 1 3 1 3 3 0 2 2 3 4 3 2 4 1 2 1 0 2 1 1 1 2 0 4 0 0 1 1 1 3 0 1 2 0 1 2 1 0 1 1 1 2 2 1 2 
116 31 9 6 2 6 6 3 5 4 5 3 4 4 5 4 0 4 2 2 4 2 4 3 1 1 4 2 3 3 4 3 1 2 0 1 2 1 2 0 3 0 1 1 0 2 2 2 1 0 1 2 2 1 2 1 2 1 2 0 3 1 2 4 
120 38 10 5 5 2 5 8 3 2 4 2 4 8 2 4 1 2 3 3 1 2 1 2 3 3 2 4 3 4 1 3 3 0 1 2 1 1 0 1 1 1 1 1 0 3 0 2 1 0 3 2 0 1 0 0 0 2 0 3 2 1 1 4 
110 37 10 4 8 4 6 3 3 4 6 4 2 4 3 4 0 4 2 1 2 1 2 1 2 4 2 5 2 3 5 3 2 1 1 0 2 0 2 0 2 2 2 0 0 1 0 2 1 2 1 0 2 1 1 1 1 3 0 1 2 2 2 2 
120 40 6 7 8 4 2 8 1 4 5 6 4 5 3 4 5 2 2 2 3 4 0 3 1 1 4 2 1 3 3 3 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 2 0 2 2 1 2 1 0 1 0 1 0 1 2 2 1 1 
114 28 7 7 4 8 4 1 6 3 1 5 4 5 4 4 3 0 2 4 1 3 4 2 3 3 4 0 2 4 2 5 1 1 0 1 0 2 1 1 0 1 1 1 1 1 3 1 1 0 0 2 1 0 3 0 2 3 1 1 1 2 2 4 
116 34 8 7 2 7 5 7 2 5 2 5 4 0 6 4 5 0 3 2 4 1 4 3 2 3 4 2 3 6 3 3 1 3 1 2 0 1 0 1 1 1 2 1 0 1 2 1 1 0 2 1 2 1 1 2 1 2 2 0 1 3 1 3 
108 35 10 1 6 2 8 5 4 3 6 3 4 5 5 5 3 0 1 2 4 3 3 2 5 4 0 3 3 4 4 3 0 2 2 0 1 2 1 1 2 1 3 0 2 1 1 2 2 0 1 0 1 0 2 2 2 3 2 2 3 2 1 3 
120 40 7 6 8 4 5 5 3 2 6 1 4 4 3 4 2 2 2 4 0 3 2 3 3 3 3 2 3 5 1 3 1 1 2 0 0 1 0 1 1 0 0 2 1 1 0 1 1 0 2 1 0 1 1 1 3 1 1 2 0 3 1 3 
122 43 5 11 4 7 5 8 2 4 6 4 3 1 5 4 1 4 3 3 2 1 2 4 0 3 5 1 3 3 2 3 1 0 0 2 1 1 2 1 2 1 2 0 1 0 0 2 2 1 1 2 1 0 1 2 0 1 1 1 3 1 1 3 
116 31 7 9 2 7 6 1 4 2 5 3 3 7 3 4 2 2 3 2 4 4 2 2 3 5 3 2 2 4 1 3 1 1 2 0 3 0 2 1 1 1 0 3 0 1 1 1 0 1 1 2 1 3 1 1 0 4 1 2 3 1 3 2 
116 33 8 2 5 6 4 9 4 5 2 4 4 4 3 5 0 3 1 4 1 2 2 3 3 3 2 3 3 4 2 2 0 3 0 1 0 2 1 2 0 1 0 1 2 2 0 2 1 1 1 2 1 1 1 2 1 2 1 2 2 3 3 3 
118 40 10 0 8 4 5 2 2 6 2 4 4 5 4 4 1 1 3 1 4 2 4 1 2 3 2 2 4 4 3 4 0 2 0 1 2 0 1 0 0 2 1 0 2 2 0 2 1 0 1 1 2 1 2 1 2 1 0 1 2 4 1 4 
120 41 6 8 5 5 2 9 2 2 4 4 2 6 3 4 2 3 2 3 4 2 0 4 1 3 4 2 3 4 3 5 0 1 1 0 1 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 0 2 1 1 2 1 3 3 1 4 
120 33 8 10 4 7 6 4 6 3 4 3 5 2 4 4 5 0 1 3 2 2 4 1 2 2 4 0 3 2 4 4 1 0 2 1 1 1 2 0 2 1 1 1 1 1 0 1 1 0 1 2 1 0 2 1 2 1 2 2 2 0 4 2 
112 31 11 4 2 5 4 8 1 2 5 4 4 3 5 3 3 2 1 1 4 3 2 3 1 2 4 2 3 4 3 4 1 2 1 1 1 0 2 2 1 1 1 2 0 1 2 1 1 0 2 0 3 2 2 2 1 1 2 1 1 1 4 3 
118 39 10 4 8 4 4 5 5 2 4 4 3 2 4 4 4 1 2 1 3 2 1 3 2 4 2 2 2 3 3 3 1 1 0 1 0 3 1 0 0 1 1 1 1 2 1 1 2 1 1 1 0 1 1 2 0 2 1 1 2 2 2 4 
116 39 5 5 6 6 5 7 3 5 2 6 4 2 3 5 1 3 2 3 1 1 3 4 1 2 3 3 3 2 2 4 2 1 0 0 1 0 1 2 0 0 1 0 1 1 0 1 0 1 1 1 1 0 3 2 1 3 1 2 1 1 2 2 
126 44 5 11 4 5 3 8 4 3 2 4 3 4 4 3 2 1 2 3 3 1 1 2 2 2 4 0 3 4 3 3 1 1 1 2 0 0 1 3 1 1 1 0 1 2 0 3 1 0 1 1 1 1 2 0 2 1 1 0 2 2 1 3 
114 29 11 8 2 5 8 5 4 4 5 1 4 3 3 5 0 3 3 3 3 2 1 2 4 4 4 0 4 4 2 2 0 3 1 1 0 2 2 2 1 2 2 0 2 2 1 1 1 1 1 2 2 1 2 2 2 2 1 0 2 3 2 2 
114 35 8 4 5 5 3 9 3 3 5 4 4 6 4 5 2 3 3 4 1 2 0 3 1 2 2 2 4 1 4 4 0 1 1 3 1 2 1 1 4 2 1 0 0 1 2 2 0 2 2 1 1 0 0 1 0 2 2 1 2 2 2 3 
108 35 10 5 8 3 8 2 4 4 5 4 2 6 1 4 2 4 2 3 4 2 3 0 3 3 2 2 3 4 4 3 1 1 1 1 1 0 1 0 0 1 0 3 0 3 0 3 1 1 0 2 2 1 0 0 1 3 2 2 2 4 0 3 
122 42 8 5 8 6 3 7 2 4 4 3 4 4 4 5 2 3 2 2 3 2 1 5 0 1 4 1 2 3 1 4 3 0 1 3 0 1 2 1 1 2 1 0 1 1 0 3 0 0 2 1 0 1 1 1 1 0 3 1 2 2 1 4 
114 31 8 8 4 8 7 3 6 4 1 4 4 4 2 7 1 2 3 4 2 2 4 1 3 4 4 2 4 4 2 4 0 0 1 0 1 1 1 1 1 0 2 1 0 2 0 2 2 0 2 2 0 1 1 2 1 1 1 1 2 1 1 4 
112 32 8 8 3 6 4 5 1 4 4 5 4 0 7 5 3 0 4 3 4 4 1 3 2 4 1 4 3 5 3 3 1 1 0 0 1 1 2 1 0 0 3 1 1 0 3 2 1 0 2 2 0 3 0 2 2 3 1 1 2 2 2 2 
114 38 10 2 5 3 6 7 3 4 4 4 3 2 5 4 1 1 3 3 3 3 3 3 2 2 1 4 4 4 3 3 0 0 1 2 0 2 0 1 1 2 0 2 1 0 1 0 0 0 2 1 2 2 2 1 1 3 2 2 2 4 1 2 
120 41 5 4 10 4 6 3 3 5 4 3 5 4 4 4 2 0 2 4 1 0 4 2 0 3 2 2 4 4 4 3 1 1 0 0 2 0 0 0 1 1 1 2 1 0 1 1 0 0 1 2 0 1 2 1 0 1 0 2 2 2 2 3 
120 41 6 11 5 7 5 8 4 2 6 3 3 2 5 4 2 2 1 3 3 3 2 2 2 2 5 2 2 4 2 3 2 0 1 3 0 2 1 0 2 0 1 2 1 0 2 1 0 0 1 1 1 0 1 1 1 1 2 0 2 1 2 4 
120 33 7 8 1 9 5 2 3 5 6 3 4 7 2 3 2 3 4 2 2 5 2 1 1 4 4 2 2 4 4 3 1 2 1 0 1 0 2 1 1 2 2 0 2 1 1 1 1 1 2 1 0 3 1 1 0 2 1 1 3 2 2 3 
114 35 10 3 5 6 3 8 2 4 0 5 3 5 3 4 0 4 4 4 0 2 3 3 1 4 2 5 2 4 3 3 1 1 1 2 3 1 1 3 0 0 1 0 2 3 0 2 0 2 2 3 0 1 2 1 0 1 2 2 2 2 0 4 
110 36 10 1 11 4 5 2 5 4 2 5 4 5 3 5 1 1 3 2 3 1 3 1 3 3 1 5 2 4 1 4 3 1 1 1 2 1 1 1 0 1 0 2 2 1 0 1 1 0 2 1 2 1 1 1 0 2 0 3 2 3 1 2 
120 41 6 8 5 5 3 8 4 4 4 4 2 6 4 4 2 2 2 1 3 1 3 3 2 3 4 0 3 3 3 4 2 0 1 0 1 1 1 1 2 0 1 1 0 2 0 2 0 0 1 0 1 1 2 1 1 0 2 0 3 2 2 2 
118 31 7 8 5 5 5 5 6 2 3 3 5 2 5 4 4 0 4 4 0 3 3 2 4 4 4 0 3 3 2 2 3 0 1 1 2 1 1 2 1 2 2 0 2 2 2 2 2 1 1 3 0 0 1 2 3 2 2 1 3 1 2 3 
108 31 8 5 2 6 4 8 1 3 5 3 4 4 3 5 1 1 2 2 2 3 1 1 3 3 3 3 3 4 3 3 0 1 1 2 0 1 1 0 1 1 2 2 1 1 1 2 0 1 1 1 1 1 1 0 2 2 2 2 3 2 2 4 
116 36 10 3 8 5 3 6 4 2 6 3 4 2 4 5 4 2 4 3 2 2 4 2 4 3 1 2 3 4 2 4 1 2 1 2 1 2 0 1 2 0 1 1 2 0 0 2 1 2 2 2 0 1 2 1 2 1 1 0 2 2 1 3 
120 42 7 6 8 5 5 8 4 5 1 4 5 1 5 4 3 1 1 3 0 2 4 3 2 2 4 2 2 3 3 6 1 1 3 0 0 2 1 3 0 1 1 0 1 1 2 1 2 2 0 2 0 0 2 2 1 1 1 2 0 1 2 2 
122 41 5 11 5 7 3 7 2 5 1 5 4 6 3 4 2 0 4 2 2 3 3 2 2 1 4 1 4 4 3 2 2 2 0 2 0 2 2 1 1 2 0 2 2 2 1 3 1 0 3 0 0 2 2 0 1 1 2 1 3 2 1 3 
118 34 8 7 2 7 7 4 6 5 5 2 4 3 5 4 0 4 2 1 4 2 3 3 3 4 4 2 3 3 1 3 0 0 2 1 2 2 2 1 2 2 1 2 1 1 0 3 0 0 1 1 1 1 2 2 1 3 0 1 2 2 2 3 
112 33 11 6 5 5 6 9 2 3 4 4 4 6 5 4 1 3 3 2 2 3 3 4 2 4 1 4 4 4 4 2 1 1 2 0 1 0 2 2 1 2 0 0 1 1 2 0 1 1 2 1 1 1 2 0 2 1 0 3 3 3 3 2 
114 39 12 3 8 4 8 1 3 4 6 4 3 6 2 4 1 4 1 2 2 1 3 2 1 3 3 3 4 3 3 3 0 1 0 1 1 1 2 0 2 1 1 2 0 1 0 2 0 1 0 2 1 1 1 1 1 1 2 1 2 3 1 5 
118 40 4 6 7 7 2 6 3 2 4 4 3 4 4 5 2 1 3 0 4 2 1 4 1 3 4 0 4 2 0 3 0 1 0 0 2 1 1 1 2 1 1 0 1 1 0 2 1 1 1 1 2 0 1 1 1 0 3 0 2 1 0 3 
112 28 7 8 4 8 5 4 6 3 2 4 4 4 3 5 1 3 3 5 1 2 3 1 2 4 2 4 3 3 3 3 3 1 3 3 2 1 2 1 1 0 2 1 0 2 1 1 1 1 1 2 2 1 1 1 1 2 1 0 2 2 2 2 
116 33 9 8 0 7 7 5 2 5 3 5 3 2 6 5 1 1 3 3 2 0 1 5 0 4 0 6 1 5 3 4 3 0 0 1 3 0 2 1 0 1 1 1 1 1 1 2 0 1 2 3 0 0 0 3 1 3 0 1 2 2 3 2 
112 38 10 1 6 2 7 5 6 2 2 4 3 4 5 4 3 2 2 3 4 2 1 2 3 2 3 4 2 4 3 4 0 0 0 0 1 1 2 1 0 0 1 1 2 2 2 1 2 1 2 1 1 1 1 1 2 2 0 2 1 3 2 4 
120 41 8 2 10 4 6 4 3 5 4 1 4 3 1 4 3 0 1 3 0 1 2 4 2 1 4 1 3 4 2 5 1 1 0 1 1 1 1 2 1 1 2 0 0 1 0 1 1 0 1 1 0 0 1 3 1 1 3 1 2 4 1 4 
124 41 3 10 3 7 5 8 3 4 5 3 3 1 4 4 2 2 1 4 2 1 4 1 1 4 2 2 4 1 3 4 3 1 0 1 1 1 2 1 2 1 0 1 0 0 1 1 0 1 1 0 2 1 0 1 0 2 3 1 2 2 1 2 
120 35 5 8 4 9 5 2 4 5 3 3 2 7 2 4 4 2 3 1 5 3 0 4 2 4 1 3 3 4 3 4 2 0 0 1 0 2 2 2 1 1 1 0 1 1 2 1 1 1 1 0 2 0 0 2 2 2 2 1 2 2 2 5 
112 34 8 2 2 7 0 11 0 4 4 4 3 6 3 5 1 4 4 1 3 3 3 2 3 2 3 4 3 2 3 4 1 0 0 0 0 2 1 1 0 0 1 1 2 1 2 1 1 2 2 0 2 2 2 0 1 1 3 1 3 2 3 3 
116 39 12 1 11 2 7 2 4 6 1 4 4 4 4 4 1 2 4 4 2 1 4 4 0 2 2 3 3 4 3 4 0 2 1 2 0 2 1 1 3 1 0 1 1 1 1 0 1 1 2 2 1 1 2 3 0 2 1 2 1 3 1 2 
120 41 6 8 5 4 2 9 3 3 2 4 4 6 3 5 1 3 4 2 2 2 1 4 1 1 4 1 3 3 1 4 0 3 0 0 1 1 0 2 1 0 2 0 2 2 1 1 0 1 3 1 2 1 1 1 1 0 1 0 2 1 0 4 
128 43 3 14 4 3 6 4 4 3 2 4 5 1 5 4 2 1 3 3 3 2 3 2 1 1 2 3 4 2 2 4 1 0 1 1 1 1 2 1 0 0 0 3 1 1 0 1 0 0 1 1 2 1 2 1 0 1 1 1 2 1 2 3 
112 30 8 5 1 8 4 8 2 4 7 2 4 1 5 4 1 2 3 3 0 2 4 2 3 2 2 3 3 4 4 3 3 0 2 0 2 1 2 2 0 2 0 0 0 2 0 0 0 0 2 2 0 1 1 0 2 1 2 0 1 2 2 3 
108 32 8 5 8 4 4 6 4 3 4 2 4 4 3 4 5 0 1 2 4 3 2 2 2 2 3 1 4 3 2 4 1 0 1 2 0 0 2 0 1 1 1 1 1 1 0 1 0 1 0 2 0 1 1 1 1 1 1 1 4 1 2 4 
120 42 7 5 8 6 7 5 2 7 2 3 5 2 4 4 2 1 3 2 5 0 2 3 2 2 3 1 4 3 3 3 0 2 0 1 1 1 2 0 2 2 0 3 1 2 0 2 2 0 1 2 3 0 2 1 1 2 2 1 1 2 1 2 
124 43 6 9 5 4 5 8 2 4 2 4 3 7 0 3 2 2 2 4 3 4 4 1 1 3 2 2 4 1 1 5 0 2 1 0 1 1 1 2 1 0 1 0 1 2 0 0 2 0 2 2 1 2 2 0 1 1 1 1 3 1 0 3 
120 34 9 7 2 7 8 3 5 5 4 4 3 5 4 4 2 2 4 0 4 4 1 3 2 3 2 4 3 4 3 2 2 1 1 2 2 1 1 1 1 1 3 1 1 1 2 1 1 0 2 1 1 1 1 1 2 2 3 2 2 2 4 4 
118 36 9 7 5 5 6 10 1 3 4 3 4 5 4 4 0 5 1 4 1 3 3 3 2 2 1 4 5 4 2 2 3 1 1 1 2 2 2 3 1 2 0 2 2 2 2 0 1 2 1 0 2 1 2 1 2 0 2 2 2 3 3 2 
112 38 10 3 8 2 8 1 2 3 7 3 3 5 4 4 0 1 3 3 2 2 3 2 1 3 4 2 3 3 4 4 0 0 1 0 1 0 1 1 1 0 2 1 1 0 2 0 0 0 1 1 1 2 1 1 0 2 2 1 1 1 2 4 
116 38 6 7 7 7 3 7 4 2 6 3 5 2 5 4 2 3 1 1 4 4 2 3 4 2 5 1 3 2 3 3 1 2 0 1 1 1 1 2 2 2 2 1 0 1 0 2 1 1 0 2 2 0 2 1 2 1 3 0 1 2 1 4 
120 44 6 12 2 6 6 2 3 4 2 4 5 4 2 5 1 3 3 3 3 2 3 1 1 3 1 5 4 3 2 4 0 0 0 1 3 0 1 0 1 2 0 1 2 0 0 0 0 0 1 2 1 2 1 1 0 3 1 2 3 1 1 4 
114 32 8 8 0 7 6 5 3 5 1 4 4 4 6 4 4 1 3 2 2 2 2 3 2 1 1 4 3 3 3 4 3 1 0 1 2 2 1 1 1 2 0 1 2 4 1 3 1 3 1 2 0 0 1 2 2 1 1 2 3 3 2 5 
110 36 12 0 8 3 7 7 4 4 4 4 5 1 6 5 4 1 4 2 4 1 3 2 1 3 4 3 4 3 2 4 0 0 1 1 2 2 1 1 0 3 1 1 0 1 0 2 1 1 2 1 2 1 3 2 1 1 3 2 2 4 2 3 
124 45 8 3 9 5 7 4 5 5 2 4 4 6 2 4 2 1 2 2 2 1 3 3 1 3 3 1 3 3 4 3 0 1 1 0 2 1 1 2 1 1 0 0 1 2 0 0 2 0 2 1 1 0 2 1 1 1 1 1 1 3 2 4 
120 40 3 8 2 6 5 7 2 1 7 3 4 4 4 5 2 1 1 2 0 2 4 1 2 2 2 3 3 3 3 3 1 2 0 1 2 2 1 1 0 2 1 1 1 1 1 3 1 0 1 1 0 1 0 1 2 1 2 1 1 1 1 4 
114 32 8 10 3 9 5 2 4 4 5 2 4 6 2 3 5 1 3 1 5 3 1 5 5 2 3 4 3 1 3 4 1 0 1 3 1 0 2 0 1 2 2 1 2 1 2 1 1 1 1 1 1 1 2 2 2 3 2 1 2 1 3 4 
120 39 11 4 5 7 1 10 2 5 5 3 5 5 4 4 3 3 1 3 3 2 3 4 1 3 4 2 3 3 3 5 0 0 1 1 1 1 1 0 2 2 3 1 2 0 2 1 1 2 0 3 1 2 2 1 2 2 1 2 2 1 3 2 
108 33 9 1 10 3 5 3 3 3 4 4 4 3 5 5 1 5 1 3 0 1 4 3 2 1 4 2 4 3 3 4 1 2 1 2 0 2 0 1 0 2 1 1 1 1 1 1 1 0 2 1 0 1 1 2 0 1 0 2 0 3 1 2 
122 42 7 5 7 4 3 8 3 5 2 4 4 4 4 4 0 2 3 3 3 3 3 3 2 2 2 2 4 3 3 3 1 1 2 1 1 1 0 1 2 2 1 2 0 1 2 2 0 1 1 2 2 2 1 2 2 1 1 1 1 1 2 4 
116 39 4 13 5 5 6 6 3 4 2 3 5 3 5 3 2 3 2 1 2 0 3 2 1 4 1 4 1 2 3 4 0 2 1 1 0 1 2 1 2 0 1 0 2 2 1 1 1 1 1 2 0 0 2 0 0 1 1 1 2 1 2 2 
118 34 8 7 2 6 4 8 2 3 6 3 3 3 4 4 2 1 3 3 2 2 2 2 4 2 2 3 4 3 3 4 3 1 0 1 1 1 1 1 1 1 1 1 2 2 0 1 1 0 2 1 1 0 1 0 3 1 1 0 1 3 3 2 
120 37 11 2 7 5 3 7 5 3 3 3 4 4 4 4 4 0 4 1 3 3 2 1 3 2 2 1 4 3 2 3 1 3 1 1 1 1 1 1 3 2 0 1 1 0 2 1 1 0 2 1 1 2 1 0 2 2 1 1 2 2 1 3 
118 40 5 5 8 4 7 5 3 6 2 4 4 1 4 2 3 3 2 2 3 2 2 2 0 3 4 1 3 3 0 4 0 1 0 1 2 1 1 0 3 2 2 2 0 1 1 0 1 1 1 3 0 1 1 1 0 1 2 1 0 2 0 4 
124 40 5 12 5 4 4 8 3 5 4 4 1 6 3 4 4 1 3 3 3 3 2 1 2 4 2 4 4 3 4 2 1 3 0 2 1 0 2 0 2 2 3 0 1 0 0 3 1 1 2 2 1 1 0 1 1 1 2 1 2 3 2 2 
118 33 6 8 2 5 8 3 6 5 3 5 4 6 4 5 2 2 4 2 4 3 1 4 4 4 1 4 2 1 4 5 1 0 0 2 1 2 1 4 1 1 1 2 1 1 2 1 0 0 2 2 0 1 0 1 2 2 3 1 2 1 3 4 
112 34 9 5 6 5 4 6 4 2 4 4 4 3 5 4 1 3 2 2 2 3 3 2 2 2 2 4 3 4 3 3 0 0 1 0 2 2 0 0 1 1 3 0 0 1 1 2 1 0 1 1 1 2 1 2 0 0 1 3 3 2 4 2 
116 40 10 2 9 4 7 2 4 2 7 4 4 5 1 6 1 4 2 3 2 3 2 2 2 3 5 1 4 2 3 4 1 0 0 1 0 1 1 3 1 2 1 1 3 0 0 1 2 0 2 1 1 1 1 1 0 3 0 1 2 2 2 4 
